	451949.019091	4647407.446916	45166.699219	2354.468262	7482600.000000
	451949.019091	4647377.446916	45136.699219	2353.117676	7483500.000000
	451949.019091	4647347.446916	45106.699219	2349.157227	7487100.000000
	451949.019091	4647317.446916	45076.699219	2344.764160	7516800.000000
	451949.019091	4647287.446916	45046.699219	2342.068359	7689600.000000
	451949.019091	4647257.446916	45016.699219	2340.570068	7700400.000000
	451949.019091	4647227.446916	44986.699219	2337.330078	7709400.000000
	451949.019091	4647197.446916	44956.699219	2333.046387	7727400.000000
	451919.019091	4647167.446916	44914.273438	2330.599609	7748100.000000
	451889.019091	4647137.446916	44871.847656	2328.138916	7796700.000000
	451889.019091	4647107.446916	44841.847656	2322.738525	7820100.000000
	451889.019091	4647077.446916	44811.847656	2320.525879	7851600.000000
	451889.019091	4647047.446916	44781.847656	2320.525879	7862400.000000
	451889.019091	4647017.446916	44751.847656	2320.520264	7870500.000000
	451859.019091	4646987.446916	44709.421875	2316.432373	7874100.000000
	451859.019091	4646957.446916	44679.421875	2309.915771	7893900.000000
	451829.019091	4646927.446916	44636.996094	2305.618408	7934400.000000
	451799.019091	4646927.446916	44606.996094	2304.616455	7938900.000000
	451769.019091	4646897.446916	44564.570313	2298.586914	7958700.000000
	451739.019091	4646897.446916	44534.570313	2295.320313	7981200.000000
	451709.019091	4646897.446916	44504.570313	2294.993896	7994700.000000
	451679.019091	4646867.446916	44462.144531	2294.993896	7995600.000000
	451649.019091	4646867.446916	44432.144531	2290.808105	8100900.000000
	451619.019091	4646837.446916	44389.718750	2286.485840	8127900.000000
	451589.019091	4646837.446916	44359.718750	2280.499756	8142300.000000
	451559.019091	4646837.446916	44329.718750	2277.417236	8151300.000000
	451529.019091	4646807.446916	44287.292969	2272.279785	8231400.000000
	451499.019091	4646777.446916	44244.867188	2270.005859	8256600.000000
	451469.019091	4646777.446916	44214.867188	2267.548584	8263800.000000
	451439.019091	4646747.446916	44172.441406	2267.412354	8272800.000000
	451409.019091	4646717.446916	44130.015625	2260.137939	8289000.000000
	451379.019091	4646687.446916	44087.589844	2255.214844	8432100.000000
	451349.019091	4646657.446916	44045.164063	2249.527832	8581500.000000
	451319.019091	4646627.446916	44002.738281	2244.806641	8611200.000000
	451289.019091	4646597.446916	43960.312500	2244.011719	8631900.000000
	451289.019091	4646567.446916	43930.312500	2243.830566	8632800.000000
	451289.019091	4646537.446916	43900.312500	2242.434326	8651700.000000
	451259.019091	4646507.446916	43857.886719	2234.865234	8707500.000000
	451259.019091	4646477.446916	43827.886719	2233.154541	8720100.000000
	451229.019091	4646447.446916	43785.460938	2232.450928	8739900.000000
	451229.019091	4646417.446916	43755.460938	2232.360352	8740800.000000
	451229.019091	4646387.446916	43725.460938	2229.387207	8752500.000000
	451229.019091	4646357.446916	43695.460938	2225.173584	8772300.000000
	451199.019091	4646327.446916	43653.035156	2220.972168	8801100.000000
	451199.019091	4646297.446916	43623.035156	2220.972168	8812800.000000
	451199.019091	4646267.446916	43593.035156	2220.972168	8813700.000000
	451199.019091	4646237.446916	43563.035156	2217.753662	8824500.000000
	451199.019091	4646207.446916	43533.035156	2213.010986	8829000.000000
	451229.019091	4646177.446916	43490.609375	2209.930176	8838000.000000
	451229.019091	4646147.446916	43460.609375	2207.915039	8849700.000000
	451229.019091	4646117.446916	43430.609375	2207.915039	8851500.000000
	451259.019091	4646087.446916	43388.183594	2207.682129	8857800.000000
	451289.019091	4646057.446916	43345.757813	2203.408936	8878500.000000
	451289.019091	4646027.446916	43315.757813	2198.313965	8886600.000000
	451289.019091	4645997.446916	43285.757813	2197.661621	8889300.000000
	451319.019091	4645967.446916	43243.332031	2197.051758	9107100.000000
	451319.019091	4645937.446916	43213.332031	2196.825928	9124200.000000
	451289.019091	4645907.446916	43170.906250	2196.004639	9126900.000000
	451289.019091	4645877.446916	43140.906250	2194.836426	9138600.000000
	451289.019091	4645847.446916	43110.906250	2191.482910	9149400.000000
	451289.019091	4645817.446916	43080.906250	2186.806396	9167400.000000
	451259.019091	4645787.446916	43038.480469	2183.926025	9198000.000000
	451259.019091	4645757.446916	43008.480469	2183.876465	9198900.000000
	451259.019091	4645727.446916	42978.480469	2182.471436	9212400.000000
	451229.019091	4645697.446916	42936.054688	2179.738770	9215100.000000
	451229.019091	4645667.446916	42906.054688	2174.437500	9228600.000000
	451229.019091	4645637.446916	42876.054688	2171.320801	9251100.000000
	451199.019091	4645607.446916	42833.628906	2169.858398	9252000.000000
	451169.019091	4645577.446916	42791.203125	2165.600586	9256500.000000
	451169.019091	4645547.446916	42761.203125	2162.386475	9259200.000000
	451169.019091	4645517.446916	42731.203125	2160.042969	9277200.000000
	451139.019091	4645517.446916	42701.203125	2159.403320	9284400.000000
	451139.019091	4645487.446916	42671.203125	2159.286621	65384100.000000
	449099.019091	4651307.446916	50713.136719	2420.875732	1718100.000000
	449129.019091	4651307.446916	50683.136719	2420.223633	1794600.000000
	449159.019091	4651307.446916	50653.136719	2419.027344	1804500.000000
	449189.019091	4651277.446916	50610.710938	2417.699219	1953000.000000
	449219.019091	4651277.446916	50580.710938	2416.343750	1994400.000000
	449249.019091	4651277.446916	50550.710938	2415.751465	2088900.000000
	449279.019091	4651277.446916	50520.710938	2415.341553	2099700.000000
	449309.019091	4651277.446916	50490.710938	2414.808594	2133000.000000
	449339.019091	4651277.446916	50460.710938	2414.312988	2151900.000000
	449369.019091	4651277.446916	50430.710938	2413.903809	2177100.000000
	449399.019091	4651277.446916	50400.710938	2413.552002	2204100.000000
	449429.019091	4651277.446916	50370.710938	2413.229492	2217600.000000
	449459.019091	4651277.446916	50340.710938	2412.312500	2227500.000000
	449489.019091	4651277.446916	50310.710938	2410.147217	2230200.000000
	449519.019091	4651277.446916	50280.710938	2407.027100	2237400.000000
	449549.019091	4651277.446916	50250.710938	2404.395508	2247300.000000
	449579.019091	4651277.446916	50220.710938	2403.380859	2262600.000000
	449609.019091	4651277.446916	50190.710938	2402.681885	2287800.000000
	449639.019091	4651277.446916	50160.710938	2401.907715	2295900.000000
	449669.019091	4651277.446916	50130.710938	2400.758057	2331900.000000
	449699.019091	4651277.446916	50100.710938	2398.412598	2355300.000000
	449729.019091	4651277.446916	50070.710938	2394.946777	2363400.000000
	449759.019091	4651247.446916	50028.285156	2392.144287	2399400.000000
	449789.019091	4651247.446916	49998.285156	2391.010742	2421900.000000
	449819.019091	4651247.446916	49968.285156	2389.804932	2425500.000000
	449849.019091	4651217.446916	49925.859375	2386.035889	2457000.000000
	449879.019091	4651217.446916	49895.859375	2381.414795	2474100.000000
	449909.019091	4651217.446916	49865.859375	2380.100342	2476800.000000
	449939.019091	4651187.446916	49823.433594	2378.213379	2524500.000000
	449969.019091	4651187.446916	49793.433594	2378.200195	2525400.000000
	449999.019091	4651187.446916	49763.433594	2377.169678	2531700.000000
	450029.019091	4651187.446916	49733.433594	2374.835449	2541600.000000
	450059.019091	4651187.446916	49703.433594	2369.924805	2543400.000000
	450089.019091	4651187.446916	49673.433594	2367.048828	2553300.000000
	450119.019091	4651187.446916	49643.433594	2365.068604	2554200.000000
	450149.019091	4651187.446916	49613.433594	2363.211426	2555100.000000
	450179.019091	4651187.446916	49583.433594	2361.272461	2576700.000000
	450209.019091	4651187.446916	49553.433594	2359.165039	2581200.000000
	450239.019091	4651187.446916	49523.433594	2356.628906	2582100.000000
	450269.019091	4651187.446916	49493.433594	2354.256592	2583000.000000
	450299.019091	4651187.446916	49463.433594	2352.641113	2619900.000000
	450329.019091	4651187.446916	49433.433594	2351.180176	2620800.000000
	450359.019091	4651187.446916	49403.433594	2350.262451	2635200.000000
	450389.019091	4651157.446916	49361.007813	2349.417725	24648300.000000
	451589.019091	4633937.446916	28167.927734	1846.833618	301158016.000000
	451559.019091	4633937.446916	28137.927734	1846.833618	301162496.000000
	451529.019091	4633967.446916	28095.501953	1846.833618	301193088.000000
	451499.019091	4633967.446916	28065.501953	1846.833618	301212000.000000
	451469.019091	4633967.446916	28035.501953	1846.833618	302029184.000000
	451439.019091	4633937.446916	27993.076172	1846.833618	302048096.000000
	451439.019091	4633907.446916	27963.076172	1846.833618	302054400.000000
	451409.019091	4633877.446916	27920.650391	1846.833618	302068800.000000
	451379.019091	4633847.446916	27878.224609	1846.407104	302089504.000000
	451349.019091	4633817.446916	27835.798828	1845.097412	302112000.000000
	451349.019091	4633787.446916	27805.798828	1842.578857	302119200.000000
	451349.019091	4633757.446916	27775.798828	1842.023438	302130912.000000
	451319.019091	4633727.446916	27733.373047	1842.023438	302201088.000000
	451319.019091	4633697.446916	27703.373047	1842.023438	302275808.000000
	451319.019091	4633667.446916	27673.373047	1842.023438	302299200.000000
	451319.019091	4633637.446916	27643.373047	1842.023438	302319904.000000
	451319.019091	4633607.446916	27613.373047	1842.023438	302336992.000000
	451319.019091	4633577.446916	27583.373047	1842.023438	302350496.000000
	451319.019091	4633547.446916	27553.373047	1842.023438	302360384.000000
	451349.019091	4633517.446916	27510.947266	1840.197998	302362208.000000
	451349.019091	4633487.446916	27480.947266	1835.740356	302371200.000000
	451349.019091	4633457.446916	27450.947266	1832.704346	309013184.000000
	452909.019091	4635407.446916	30455.552734	1874.457886	293267712.000000
	452879.019091	4635377.446916	30413.126953	1874.457886	293278496.000000
	452849.019091	4635347.446916	30370.701172	1873.033691	293287488.000000
	452849.019091	4635317.446916	30340.701172	1871.931519	293291104.000000
	452819.019091	4635287.446916	30298.275391	1870.648560	293346912.000000
	452819.019091	4635257.446916	30268.275391	1869.812622	293406304.000000
	452819.019091	4635227.446916	30238.275391	1869.742554	293420704.000000
	452819.019091	4635197.446916	30208.275391	1869.709717	293489984.000000
	452819.019091	4635167.446916	30178.275391	1869.709717	293504384.000000
	452789.019091	4635137.446916	30135.849609	1869.709717	293507104.000000
	452759.019091	4635107.446916	30093.423828	1869.709717	293576384.000000
	452759.019091	4635077.446916	30063.423828	1869.709717	293585408.000000
	452759.019091	4635047.446916	30033.423828	1869.709717	293607008.000000
	452729.019091	4635047.446916	30003.423828	1869.709717	293630400.000000
	452699.019091	4635017.446916	29960.998047	1869.709717	293700608.000000
	452699.019091	4634987.446916	29930.998047	1869.709717	293702400.000000
	452699.019091	4634957.446916	29900.998047	1869.709717	293724000.000000
	452669.019091	4634927.446916	29858.572266	1869.709717	293952608.000000
	452639.019091	4634897.446916	29816.146484	1869.709717	294004800.000000
	452639.019091	4634867.446916	29786.146484	1869.709717	294009312.000000
	452609.019091	4634837.446916	29743.720703	1869.709717	294132608.000000
	452579.019091	4634807.446916	29701.294922	1869.709717	294133504.000000
	452579.019091	4634777.446916	29671.294922	1867.169556	294137984.000000
	452579.019091	4634747.446916	29641.294922	1865.056152	294182112.000000
	452579.019091	4634717.446916	29611.294922	1863.992432	294213600.000000
	452579.019091	4634687.446916	29581.294922	1863.992432	294247808.000000
	452579.019091	4634657.446916	29551.294922	1863.992432	294283808.000000
	452549.019091	4634627.446916	29508.869141	1863.753906	294298208.000000
	452519.019091	4634627.446916	29478.869141	1862.570435	294299104.000000
	452489.019091	4634597.446916	29436.443359	1862.570435	294396288.000000
	452459.019091	4634567.446916	29394.017578	1862.570435	294651008.000000
	452429.019091	4634537.446916	29351.591797	1862.570435	294652800.000000
	452399.019091	4634507.446916	29309.166016	1862.570435	294666304.000000
	452369.019091	4634477.446916	29266.740234	1861.526733	294675296.000000
	452369.019091	4634447.446916	29236.740234	1859.874634	294684288.000000
	452369.019091	4634417.446916	29206.740234	1857.546997	294692416.000000
	452339.019091	4634387.446916	29164.314453	1855.640259	294708608.000000
	452309.019091	4634357.446916	29121.888672	1854.260254	294816608.000000
	452279.019091	4634327.446916	29079.462891	1852.322144	294960608.000000
	452249.019091	4634297.446916	29037.037109	1851.162598	295004704.000000
	452219.019091	4634267.446916	28994.611328	1850.471680	295046112.000000
	452189.019091	4634237.446916	28952.185547	1848.996460	295066816.000000
	452159.019091	4634237.446916	28922.185547	1848.866455	295104608.000000
	452159.019091	4634207.446916	28892.185547	1848.866455	295120800.000000
	452159.019091	4634177.446916	28862.185547	1848.866455	295127104.000000
	452129.019091	4634147.446916	28819.759766	1848.589111	295135200.000000
	452099.019091	4634117.446916	28777.333984	1848.054321	295161312.000000
	452069.019091	4634117.446916	28747.333984	1846.837769	295165792.000000
	452039.019091	4634117.446916	28717.333984	1846.833618	295176608.000000
	452009.019091	4634087.446916	28674.908203	1846.833618	295177504.000000
	451979.019091	4634057.446916	28632.482422	1846.833618	295188288.000000
	451949.019091	4634027.446916	28590.056641	1846.833618	296345696.000000
	451919.019091	4633997.446916	28547.630859	1846.833618	296367296.000000
	451889.019091	4633967.446916	28505.205078	1846.833618	296400608.000000
	451859.019091	4633967.446916	28475.205078	1846.833618	296709312.000000
	451829.019091	4633967.446916	28445.205078	1846.833618	296719200.000000
	451799.019091	4633937.446916	28402.779297	1846.833618	296728192.000000
	451769.019091	4633907.446916	28360.353516	1846.833618	296813696.000000
	451739.019091	4633907.446916	28330.353516	1846.833618	296821792.000000
	451709.019091	4633907.446916	28300.353516	1846.833618	296830784.000000
	451679.019091	4633907.446916	28270.353516	1846.833618	296835296.000000
	451649.019091	4633907.446916	28240.353516	1846.833618	296845184.000000
	451619.019091	4633907.446916	28210.353516	1846.833618	296857792.000000
	451589.019091	4633937.446916	28167.927734	1846.833618	301158016.000000
	452999.019091	4635587.446916	30697.681641	1878.280273	284668192.000000
	453029.019091	4635557.446916	30655.255859	1878.280273	284678112.000000
	452999.019091	4635527.446916	30612.830078	1878.246948	284679008.000000
	452969.019091	4635497.446916	30570.404297	1877.105225	284679904.000000
	452939.019091	4635467.446916	30527.978516	1875.248657	284705088.000000
	452939.019091	4635437.446916	30497.978516	1874.457886	284751904.000000
	452909.019091	4635407.446916	30455.552734	1874.457886	293267712.000000
	453329.019091	4636517.446916	31814.068359	1891.925171	280648800.000000
	453299.019091	4636487.446916	31771.642578	1891.925171	280745088.000000
	453269.019091	4636457.446916	31729.216797	1891.925171	280906208.000000
	453239.019091	4636427.446916	31686.791016	1891.925171	280907104.000000
	453209.019091	4636397.446916	31644.365234	1891.925171	280908000.000000
	453179.019091	4636367.446916	31601.939453	1891.330566	280945792.000000
	453209.019091	4636337.446916	31559.513672	1891.330566	280947584.000000
	453179.019091	4636307.446916	31517.087891	1890.598389	280949408.000000
	453179.019091	4636277.446916	31487.087891	1889.733276	280956608.000000
	453179.019091	4636247.446916	31457.087891	1889.371948	280957504.000000
	453179.019091	4636217.446916	31427.087891	1888.520630	280958400.000000
	453209.019091	4636187.446916	31384.662109	1888.019043	281016000.000000
	453209.019091	4636157.446916	31354.662109	1887.632080	281088896.000000
	453209.019091	4636127.446916	31324.662109	1886.668213	281101504.000000
	453209.019091	4636097.446916	31294.662109	1885.355957	281110496.000000
	453209.019091	4636067.446916	31264.662109	1883.887695	281150112.000000
	453179.019091	4636037.446916	31222.236328	1883.611084	281170816.000000
	453149.019091	4636007.446916	31179.810547	1881.031372	281222112.000000
	453149.019091	4635977.446916	31149.810547	1881.031372	281228416.000000
	453149.019091	4635947.446916	31119.810547	1881.031372	281232896.000000
	453119.019091	4635917.446916	31077.384766	1881.031372	281265312.000000
	453089.019091	4635887.446916	31034.958984	1881.031372	281534400.000000
	453059.019091	4635857.446916	30992.533203	1881.031372	281537088.000000
	453059.019091	4635827.446916	30962.533203	1881.031372	281570400.000000
	453059.019091	4635797.446916	30932.533203	1881.031372	281577600.000000
	453059.019091	4635767.446916	30902.533203	1880.874512	281578496.000000
	453059.019091	4635737.446916	30872.533203	1879.516724	281582112.000000
	453059.019091	4635707.446916	30842.533203	1878.280273	281600096.000000
	453059.019091	4635677.446916	30812.533203	1878.280273	281644192.000000
	453029.019091	4635647.446916	30770.107422	1878.280273	281654112.000000
	453029.019091	4635617.446916	30740.107422	1878.280273	281666688.000000
	452999.019091	4635587.446916	30697.681641	1878.280273	284668192.000000
	453389.019091	4637087.446916	32476.197266	1899.913940	260494208.000000
	453419.019091	4637057.446916	32433.771484	1899.609009	260495104.000000
	453449.019091	4637057.446916	32403.771484	1899.290649	260622000.000000
	453419.019091	4637027.446916	32361.345703	1899.290649	260623808.000000
	453389.019091	4636997.446916	32318.919922	1899.268066	260639104.000000
	453389.019091	4636967.446916	32288.919922	1899.039429	260641792.000000
	453389.019091	4636937.446916	32258.919922	1898.828491	260643600.000000
	453389.019091	4636907.446916	32228.919922	1898.618652	260655296.000000
	453389.019091	4636877.446916	32198.919922	1898.419312	260706592.000000
	453389.019091	4636847.446916	32168.919922	1898.225708	260721904.000000
	453389.019091	4636817.446916	32138.919922	1898.049805	260789408.000000
	453359.019091	4636787.446916	32096.494141	1897.907349	260922592.000000
	453359.019091	4636757.446916	32066.494141	1897.690552	260924400.000000
	453359.019091	4636727.446916	32036.494141	1897.224731	260926208.000000
	453359.019091	4636697.446916	32006.494141	1896.044312	260927104.000000
	453359.019091	4636667.446916	31976.494141	1894.562622	260928000.000000
	453329.019091	4636637.446916	31934.068359	1893.284668	261142208.000000
	453329.019091	4636607.446916	31904.068359	1891.925171	261336608.000000
	453329.019091	4636577.446916	31874.068359	1891.925171	261337504.000000
	453329.019091	4636547.446916	31844.068359	1891.925171	261357296.000000
	453329.019091	4636517.446916	31814.068359	1891.925171	280648800.000000
	453119.019091	4637837.446916	33408.328125	1915.098633	242184608.000000
	453119.019091	4637807.446916	33378.328125	1914.981812	242185504.000000
	453119.019091	4637777.446916	33348.328125	1914.427856	242223296.000000
	453119.019091	4637747.446916	33318.328125	1913.761475	242225104.000000
	453119.019091	4637717.446916	33288.328125	1913.402832	242243104.000000
	453149.019091	4637717.446916	33258.328125	1913.265137	242271008.000000
	453149.019091	4637687.446916	33228.328125	1913.238770	242277296.000000
	453149.019091	4637657.446916	33198.328125	1913.198364	242278208.000000
	453149.019091	4637627.446916	33168.328125	1912.877075	242284496.000000
	453149.019091	4637597.446916	33138.328125	1912.520264	242285408.000000
	453149.019091	4637567.446916	33108.328125	1912.195068	242286304.000000
	453149.019091	4637537.446916	33078.328125	1911.591919	242343904.000000
	453149.019091	4637507.446916	33048.328125	1911.162476	242348400.000000
	453149.019091	4637477.446916	33018.328125	1910.856689	242349296.000000
	453149.019091	4637447.446916	32988.328125	1910.226929	242350208.000000
	453149.019091	4637417.446916	32958.328125	1909.569580	242351104.000000
	453149.019091	4637387.446916	32928.328125	1908.509155	242825408.000000
	453149.019091	4637357.446916	32898.328125	1907.135376	242862304.000000
	453179.019091	4637327.446916	32855.902344	1904.722656	242876704.000000
	453179.019091	4637297.446916	32825.902344	1903.521851	242946000.000000
	453209.019091	4637297.446916	32795.902344	1903.346924	242952304.000000
	453239.019091	4637267.446916	32753.474609	1903.279907	242953200.000000
	453269.019091	4637267.446916	32723.474609	1902.874023	243056704.000000
	453299.019091	4637267.446916	32693.474609	1902.776489	243135008.000000
	453299.019091	4637237.446916	32663.474609	1902.776489	243135904.000000
	453329.019091	4637207.446916	32621.048828	1902.395996	243564304.000000
	453359.019091	4637177.446916	32578.623047	1901.911377	243566096.000000
	453359.019091	4637147.446916	32548.623047	1901.283447	243567904.000000
	453389.019091	4637117.446916	32506.197266	1900.689453	243605696.000000
	453389.019091	4637087.446916	32476.197266	1899.913940	260494208.000000
	453149.019091	4639397.446916	35129.863281	1950.898804	229158896.000000
	453179.019091	4639367.446916	35087.437500	1950.898804	229594496.000000
	453149.019091	4639337.446916	35045.011719	1950.738647	229630496.000000
	453149.019091	4639307.446916	35015.011719	1950.738647	229652992.000000
	453149.019091	4639277.446916	34985.011719	1950.673096	229661104.000000
	453149.019091	4639247.446916	34955.011719	1950.400879	229674592.000000
	453149.019091	4639217.446916	34925.011719	1950.258911	229707008.000000
	453149.019091	4639187.446916	34895.011719	1950.250732	229719600.000000
	453179.019091	4639157.446916	34852.585938	1950.250732	229720496.000000
	453209.019091	4639127.446916	34810.160156	1949.080688	230061600.000000
	453209.019091	4639097.446916	34780.160156	1946.617554	230062496.000000
	453239.019091	4639067.446916	34737.734375	1941.772827	230103904.000000
	453239.019091	4639037.446916	34707.734375	1939.562134	230974208.000000
	453239.019091	4639007.446916	34677.734375	1939.198486	230994000.000000
	453209.019091	4638977.446916	34635.308594	1938.781250	231049792.000000
	453209.019091	4638947.446916	34605.308594	1938.752808	231105600.000000
	453209.019091	4638917.446916	34575.308594	1938.752808	231138896.000000
	453209.019091	4638887.446916	34545.308594	1938.752808	231191104.000000
	453209.019091	4638857.446916	34515.308594	1938.752808	231213600.000000
	453209.019091	4638827.446916	34485.308594	1938.752808	231278400.000000
	453179.019091	4638797.446916	34442.882813	1938.706177	231279296.000000
	453149.019091	4638767.446916	34400.457031	1938.062378	231306304.000000
	453149.019091	4638737.446916	34370.457031	1937.620850	231317104.000000
	453179.019091	4638707.446916	34328.031250	1937.167236	231356704.000000
	453179.019091	4638677.446916	34298.031250	1936.729858	231378304.000000
	453149.019091	4638647.446916	34255.605469	1936.340454	231407104.000000
	453149.019091	4638617.446916	34225.605469	1935.921143	231442208.000000
	453149.019091	4638587.446916	34195.605469	1935.624390	231444000.000000
	453149.019091	4638557.446916	34165.605469	1935.241089	231444896.000000
	453149.019091	4638527.446916	34135.605469	1934.026855	231552896.000000
	453149.019091	4638497.446916	34105.605469	1931.831543	231562800.000000
	453179.019091	4638467.446916	34063.179688	1928.287720	231860704.000000
	453179.019091	4638437.446916	34033.179688	1927.424438	232113600.000000
	453179.019091	4638407.446916	34003.179688	1926.898926	232186496.000000
	453179.019091	4638377.446916	33973.179688	1926.863525	232276496.000000
	453179.019091	4638347.446916	33943.179688	1926.771484	232277408.000000
	453179.019091	4638317.446916	33913.179688	1926.358154	232316096.000000
	453179.019091	4638287.446916	33883.179688	1925.747437	232351200.000000
	453179.019091	4638257.446916	33853.179688	1925.446533	232381792.000000
	453179.019091	4638227.446916	33823.179688	1925.370728	232382704.000000
	453179.019091	4638197.446916	33793.179688	1924.982910	232451104.000000
	453149.019091	4638167.446916	33750.753906	1924.490723	232531200.000000
	453149.019091	4638137.446916	33720.753906	1924.423462	232532096.000000
	453149.019091	4638107.446916	33690.753906	1924.084351	232532992.000000
	453119.019091	4638077.446916	33648.328125	1923.764526	232568992.000000
	453119.019091	4638047.446916	33618.328125	1923.708740	232569904.000000
	453119.019091	4638017.446916	33588.328125	1923.196899	232570800.000000
	453119.019091	4637987.446916	33558.328125	1922.317139	232571696.000000
	453119.019091	4637957.446916	33528.328125	1920.893188	232572608.000000
	453119.019091	4637927.446916	33498.328125	1918.202393	232573504.000000
	453119.019091	4637897.446916	33468.328125	1915.678955	232598704.000000
	453119.019091	4637867.446916	33438.328125	1915.098633	233300704.000000
	453119.019091	4637837.446916	33408.328125	1915.098633	242184608.000000
	453239.019091	4639637.446916	35424.714844	1963.973755	223835392.000000
	453239.019091	4639607.446916	35394.714844	1963.931274	223836304.000000
	453239.019091	4639577.446916	35364.714844	1963.384766	223842592.000000
	453239.019091	4639547.446916	35334.714844	1961.963501	223844400.000000
	453239.019091	4639517.446916	35304.714844	1959.911011	223849792.000000
	453209.019091	4639487.446916	35262.289063	1957.231567	223856992.000000
	453209.019091	4639457.446916	35232.289063	1953.660034	223862400.000000
	453209.019091	4639427.446916	35202.289063	1951.063965	223880400.000000
	453179.019091	4639397.446916	35159.863281	1951.058838	223881296.000000
	453149.019091	4639397.446916	35129.863281	1950.898804	229158896.000000
	453299.019091	4640297.446916	36159.269531	1974.769409	208171808.000000
	453329.019091	4640267.446916	36116.843750	1974.769409	208184400.000000
	453329.019091	4640237.446916	36086.843750	1974.769409	208189792.000000
	453359.019091	4640207.446916	36044.417969	1974.763916	208225792.000000
	453359.019091	4640177.446916	36014.417969	1974.755493	208240192.000000
	453359.019091	4640147.446916	35984.417969	1974.749634	208241104.000000
	453359.019091	4640117.446916	35954.417969	1974.523926	208343696.000000
	453359.019091	4640087.446916	35924.417969	1974.091919	208369792.000000
	453359.019091	4640057.446916	35894.417969	1973.624634	208591200.000000
	453329.019091	4640027.446916	35851.992188	1972.780640	208595696.000000
	453329.019091	4639997.446916	35821.992188	1972.191406	208612800.000000
	453299.019091	4639967.446916	35779.566406	1971.076172	208621792.000000
	453299.019091	4639937.446916	35749.566406	1970.118164	208638896.000000
	453299.019091	4639907.446916	35719.566406	1969.081299	208645200.000000
	453299.019091	4639877.446916	35689.566406	1967.021240	208648800.000000
	453299.019091	4639847.446916	35659.566406	1965.015381	208656896.000000
	453269.019091	4639817.446916	35617.140625	1964.098389	208890896.000000
	453269.019091	4639787.446916	35587.140625	1964.075684	208912496.000000
	453269.019091	4639757.446916	35557.140625	1964.075684	208924192.000000
	453269.019091	4639727.446916	35527.140625	1964.075684	209121296.000000
	453269.019091	4639697.446916	35497.140625	1964.075684	209158208.000000
	453269.019091	4639667.446916	35467.140625	1964.075684	209161792.000000
	453239.019091	4639637.446916	35424.714844	1963.973755	223835392.000000
	453299.019091	4641227.446916	37156.546875	1998.421265	202468496.000000
	453299.019091	4641197.446916	37126.546875	1997.608887	202529696.000000
	453299.019091	4641167.446916	37096.546875	1996.397461	202545904.000000
	453299.019091	4641137.446916	37066.546875	1994.360229	202548608.000000
	453299.019091	4641107.446916	37036.546875	1991.708740	202565696.000000
	453299.019091	4641077.446916	37006.546875	1989.562866	202582800.000000
	453299.019091	4641047.446916	36976.546875	1988.540649	202616096.000000
	453299.019091	4641017.446916	36946.546875	1988.404541	202727696.000000
	453329.019091	4640987.446916	36904.121094	1988.404541	203600704.000000
	453299.019091	4640957.446916	36861.695313	1988.404541	203604304.000000
	453299.019091	4640927.446916	36831.695313	1988.365234	203624096.000000
	453299.019091	4640897.446916	36801.695313	1988.365234	203634896.000000
	453269.019091	4640867.446916	36759.269531	1988.274536	203637600.000000
	453269.019091	4640837.446916	36729.269531	1987.942993	203757296.000000
	453269.019091	4640807.446916	36699.269531	1987.460327	203766304.000000
	453269.019091	4640777.446916	36669.269531	1986.914551	203796896.000000
	453269.019091	4640747.446916	36639.269531	1986.662842	204060608.000000
	453269.019091	4640717.446916	36609.269531	1986.648804	204075008.000000
	453269.019091	4640687.446916	36579.269531	1986.622070	204081296.000000
	453269.019091	4640657.446916	36549.269531	1986.541748	204082208.000000
	453269.019091	4640627.446916	36519.269531	1986.348511	204092096.000000
	453269.019091	4640597.446916	36489.269531	1986.268555	204143392.000000
	453269.019091	4640567.446916	36459.269531	1986.268555	204154208.000000
	453269.019091	4640537.446916	36429.269531	1986.268555	204155104.000000
	453269.019091	4640507.446916	36399.269531	1984.918823	204160496.000000
	453269.019091	4640477.446916	36369.269531	1979.688477	204162304.000000
	453269.019091	4640447.446916	36339.269531	1976.659058	204180304.000000
	453269.019091	4640417.446916	36309.269531	1975.074951	204189296.000000
	453269.019091	4640387.446916	36279.269531	1974.789917	204194704.000000
	453299.019091	4640387.446916	36249.269531	1974.769409	204222592.000000
	453299.019091	4640357.446916	36219.269531	1974.769409	204237904.000000
	453299.019091	4640327.446916	36189.269531	1974.769409	204253200.000000
	453299.019091	4640297.446916	36159.269531	1974.769409	208171808.000000
	453419.019091	4641437.446916	37416.250000	2000.568237	199195200.000000
	453419.019091	4641407.446916	37386.250000	2000.541016	199222208.000000
	453419.019091	4641377.446916	37356.250000	2000.541016	199319392.000000
	453389.019091	4641347.446916	37313.824219	2000.370850	199320304.000000
	453359.019091	4641317.446916	37271.398438	1999.973877	199323904.000000
	453329.019091	4641287.446916	37228.972656	1999.471069	199736096.000000
	453329.019091	4641257.446916	37198.972656	1999.105957	200210400.000000
	453299.019091	4641227.446916	37156.546875	1998.421265	202468496.000000
	452069.019091	4643987.446916	40698.132813	2094.859131	83052896.000000
	452099.019091	4643987.446916	40668.132813	2094.251465	84856496.000000
	452129.019091	4643957.446916	40625.707031	2093.692627	84869104.000000
	452159.019091	4643927.446916	40583.281250	2091.526611	84875400.000000
